# T0 = 300
# mxlib uncomp [dev]: 15c346a9a22d5b28a2224372f9d9f720bd775978
# mxlib comp [dev]: 38139e97f9e4c035fd45e2571fd22f6c821a6b80
# pointingEnv [main]: dbe98ccca0a517a97e5f48e28d1e0b1e2e597f0d
1.3 215.269 nan
1.3 256 nan
1.3 304.437 nan
1.3 362.039 nan
1.3 430.539 nan
1.3 512 nan
1.3 608.874 nan
1.3 724.077 nan
1.3 861.078 nan
1.3 1024 nan
1.3 1217.75 nan
1.3 1448.15 nan
1.3 1722.16 nan
1.3 2048 nan
1.3 2435.5 nan
1.3 2896.31 nan
1.3 3444.31 nan

1.4 1.18921 0.25
1.4 1.41421 0.25
1.4 1.68179 0.25
1.4 2 0.25
1.4 2.37841 0.25
1.4 2.82843 0.25
1.4 3.36359 0.25
1.4 4 0.25
1.4 4.75683 0.25
1.4 5.65685 0.25
1.4 6.72717 0.25
1.4 8 0.25
1.4 9.51366 0.25
1.4 11.3137 0.345544
1.4 13.4543 0.801984
1.4 16 1.79228
1.4 19.0273 4.02126
1.4 22.6274 9.14397
1.4 26.9087 21.028
1.4 32 48.7936
1.4 38.0546 113.995
1.4 45.2548 267.708
1.4 53.8174 631.164
1.4 64 1491.79
1.4 76.1093 3532.51
1.4 90.5097 nan
1.4 107.635 nan
1.4 128 nan
1.4 152.219 nan
1.4 181.019 nan
1.4 215.269 nan
1.4 256 nan
1.4 304.437 nan
1.4 362.039 nan
1.4 430.539 nan
1.4 512 nan
1.4 608.874 nan
1.4 724.077 nan
1.4 861.078 nan
1.4 1024 nan
1.4 1217.75 nan
1.4 1448.15 nan
1.4 1722.16 nan
1.4 2048 nan
1.4 2435.5 nan
1.4 2896.31 nan
1.4 3444.31 nan

1.5 1.18921 0.25
1.5 1.41421 0.25
1.5 1.68179 0.25
1.5 2 0.25
1.5 2.37841 0.25
1.5 2.82843 0.25
1.5 3.36359 0.25
1.5 4 0.25
1.5 4.75683 0.25
1.5 5.65685 0.25
1.5 6.72717 0.25
1.5 8 0.25
1.5 9.51366 0.25
1.5 11.3137 0.295459
1.5 13.4543 0.610762
1.5 16 1.20488
1.5 19.0273 2.35703
1.5 22.6274 4.61863
1.5 26.9087 9.08722
1.5 32 17.9516
1.5 38.0546 35.5807
1.5 45.2548 70.7008
1.5 53.8174 140.748
1.5 64 280.572
1.5 76.1093 559.844
1.5 90.5097 1117.88
1.5 107.635 2233.3
1.5 128 nan
1.5 152.219 nan
1.5 181.019 nan
1.5 215.269 nan
1.5 256 nan
1.5 304.437 nan
1.5 362.039 nan
1.5 430.539 nan
1.5 512 nan
1.5 608.874 nan
1.5 724.077 nan
1.5 861.078 nan
1.5 1024 nan
1.5 1217.75 nan
1.5 1448.15 nan
1.5 1722.16 nan
1.5 2048 nan
1.5 2435.5 nan
1.5 2896.31 nan
1.5 3444.31 nan

1.6 1.18921 0.25
1.6 1.41421 0.25
1.6 1.68179 0.25
1.6 2 0.25
1.6 2.37841 0.25
1.6 2.82843 0.25
1.6 3.36359 0.25
1.6 4 0.25
1.6 4.75683 0.25
1.6 5.65685 0.25
1.6 6.72717 0.25
1.6 8 0.25
1.6 9.51366 0.25
1.6 11.3137 0.260286
1.6 13.4543 0.492128
1.6 16 0.884961
1.6 19.0273 1.57339
1.6 22.6274 2.78658
1.6 26.9087 4.93262
1.6 32 8.73844
1.6 38.0546 15.5
1.6 45.2548 27.5278
1.6 53.8174 48.9288
1.6 64 87.0237
1.6 76.1093 154.855
1.6 90.5097 275.662
1.6 107.635 490.858
1.6 128 874.238
1.6 152.219 1557.28
1.6 181.019 2774.35
1.6 215.269 nan
1.6 256 nan
1.6 304.437 nan
1.6 362.039 nan
1.6 430.539 nan
1.6 512 nan
1.6 608.874 nan
1.6 724.077 nan
1.6 861.078 nan
1.6 1024 nan
1.6 1217.75 nan
1.6 1448.15 nan
1.6 1722.16 nan
1.6 2048 nan
1.6 2435.5 nan
1.6 2896.31 nan
1.6 3444.31 nan

1.7 1.18921 0.25
1.7 1.41421 0.25
1.7 1.68179 0.25
1.7 2 0.25
1.7 2.37841 0.25
1.7 2.82843 0.25
1.7 3.36359 0.25
1.7 4 0.25
1.7 4.75683 0.25
1.7 5.65685 0.25
1.7 6.72717 0.25
1.7 8 0.25
1.7 9.51366 0.25
1.7 11.3137 0.25
1.7 13.4543 0.407701
1.7 16 0.690087
1.7 19.0273 1.14554
1.7 22.6274 1.88441
1.7 26.9087 3.09035
1.7 32 5.06436
1.7 38.0546 8.29657
1.7 45.2548 13.594
1.7 53.8174 22.2789
1.7 64 36.5197
1.7 76.1093 59.8769
1.7 90.5097 98.1924
1.7 107.635 161.043
1.7 128 264.148
1.7 152.219 433.308
1.7 181.019 710.836
1.7 215.269 1166.16
1.7 256 1913.23
1.7 304.437 3139.14
1.7 362.039 nan
1.7 430.539 nan
1.7 512 nan
1.7 608.874 nan
1.7 724.077 nan
1.7 861.078 nan
1.7 1024 nan
1.7 1217.75 nan
1.7 1448.15 nan
1.7 1722.16 nan
1.7 2048 nan
1.7 2435.5 nan
1.7 2896.31 nan
1.7 3444.31 nan

1.8 1.18921 0.25
1.8 1.41421 0.25
1.8 1.68179 0.25
1.8 2 0.25
1.8 2.37841 0.25
1.8 2.82843 0.25
1.8 3.36359 0.25
1.8 4 0.25
1.8 4.75683 0.25
1.8 5.65685 0.25
1.8 6.72717 0.25
1.8 8 0.25
1.8 9.51366 0.25
1.8 11.3137 0.25
1.8 13.4543 0.349304
1.8 16 0.563503
1.8 19.0273 0.88446
1.8 22.6274 1.3764
1.8 26.9087 2.13382
1.8 32 3.29666
1.8 38.0546 5.08927
1.8 45.2548 7.85181
1.8 53.8174 12.1089
1.8 64 18.6731
1.8 76.1093 28.7939
1.8 90.5097 44.4006
1.8 107.635 68.4667
1.8 128 105.58
1.8 152.219 162.815
1.8 181.019 251.08
1.8 215.269 387.207
1.8 256 597.142
1.8 304.437 920.91
1.8 362.039 1420.27
1.8 430.539 2190.41
1.8 512 3378.33
1.8 608.874 nan
1.8 724.077 nan
1.8 861.078 nan
1.8 1024 nan
1.8 1217.75 nan
1.8 1448.15 nan
1.8 1722.16 nan
1.8 2048 nan
1.8 2435.5 nan
1.8 2896.31 nan
1.8 3444.31 nan

1.9 1.18921 0.25
1.9 1.41421 0.25
1.9 1.68179 0.25
1.9 2 0.25
1.9 2.37841 0.25
1.9 2.82843 0.25
1.9 3.36359 0.25
1.9 4 0.25
1.9 4.75683 0.25
1.9 5.65685 0.25
1.9 6.72717 0.25
1.9 8 0.25
1.9 9.51366 0.25
1.9 11.3137 0.25
1.9 13.4543 0.306914
1.9 16 0.474346
1.9 19.0273 0.712633
1.9 22.6274 1.06461
1.9 26.9087 1.57595
1.9 32 2.32907
1.9 38.0546 3.43335
1.9 45.2548 5.05591
1.9 53.8174 7.44023
1.9 64 10.9425
1.9 76.1093 16.0911
1.9 90.5097 23.6549
1.9 107.635 34.7732
1.9 128 51.112
1.9 152.219 75.1263
1.9 181.019 110.42
1.9 215.269 162.292
1.9 256 238.53
1.9 304.437 350.581
1.9 362.039 515.265
1.9 430.539 757.32
1.9 512 1113.08
1.9 608.874 1635.99
1.9 724.077 2404.61
1.9 861.078 3534.35
1.9 1024 nan
1.9 1217.75 nan
1.9 1448.15 nan
1.9 1722.16 nan
1.9 2048 nan
1.9 2435.5 nan
1.9 2896.31 nan
1.9 3444.31 nan

2 1.18921 0.25
2 1.41421 0.25
2 1.68179 0.25
2 2 0.25
2 2.37841 0.25
2 2.82843 0.25
2 3.36359 0.25
2 4 0.25
2 4.75683 0.25
2 5.65685 0.25
2 6.72717 0.25
2 8 0.25
2 9.51366 0.25
2 11.3137 0.25
2 13.4543 0.27492
2 16 0.407009
2 19.0273 0.594571
2 22.6274 0.855871
2 26.9087 1.22499
2 32 1.74585
2 38.0546 2.48185
2 45.2548 3.52254
2 53.8174 4.99367
2 64 7.07441
2 76.1093 10.0164
2 90.5097 14.1774
2 107.635 20.0614
2 128 28.3831
2 152.219 40.1512
2 181.019 56.7944
2 215.269 80.3309
2 256 113.617
2 304.437 160.691
2 362.039 227.264
2 430.539 321.414
2 512 454.562
2 608.874 642.87
2 724.077 909.178
2 861.078 1285.83
2 1024 1818.49
2 1217.75 2571.92
2 1448.15 3637.43
2 1722.16 nan
2 2048 nan
2 2435.5 nan
2 2896.31 nan
2 3444.31 nan

2.1 1.18921 0.25
2.1 1.41421 0.25
2.1 1.68179 0.25
2.1 2 0.25
2.1 2.37841 0.25
2.1 2.82843 0.25
2.1 3.36359 0.25
2.1 4 0.25
2.1 4.75683 0.25
2.1 5.65685 0.25
2.1 6.72717 0.25
2.1 8 0.25
2.1 9.51366 0.25
2.1 11.3137 0.25
2.1 13.4543 0.25
2.1 16 0.357176
2.1 19.0273 0.509601
2.1 22.6274 0.710388
2.1 26.9087 0.990287
2.1 32 1.36831
2.1 38.0546 1.89012
2.1 45.2548 2.60234
2.1 53.8174 3.58045
2.1 64 4.91999
2.1 76.1093 6.75617
2.1 90.5097 9.27338
2.1 107.635 12.7218
2.1 128 17.4501
2.1 152.219 23.9269
2.1 181.019 32.8069
2.1 215.269 44.9712
2.1 256 61.6458
2.1 304.437 84.4925
2.1 362.039 115.804
2.1 430.539 158.711
2.1 512 217.511
2.1 608.874 298.089
2.1 724.077 408.51
2.1 861.078 559.831
2.1 1024 767.199
2.1 1217.75 1051.37
2.1 1448.15 1440.82
2.1 1722.16 1974.49
2.1 2048 2705.99
2.1 2435.5 3708.31
2.1 2896.31 nan
2.1 3444.31 nan

2.2 1.18921 0.25
2.2 1.41421 0.25
2.2 1.68179 0.25
2.2 2 0.25
2.2 2.37841 0.25
2.2 2.82843 0.25
2.2 3.36359 0.25
2.2 4 0.25
2.2 4.75683 0.25
2.2 5.65685 0.25
2.2 6.72717 0.25
2.2 8 0.25
2.2 9.51366 0.25
2.2 11.3137 0.25
2.2 13.4543 0.25
2.2 16 0.319044
2.2 19.0273 0.442486
2.2 22.6274 0.605389
2.2 26.9087 0.821563
2.2 32 1.11162
2.2 38.0546 1.49603
2.2 45.2548 2.01321
2.2 53.8174 2.69907
2.2 64 3.61858
2.2 76.1093 4.84514
2.2 90.5097 6.48314
2.2 107.635 8.67235
2.2 128 11.592
2.2 152.219 15.4946
2.2 181.019 20.7002
2.2 215.269 27.653
2.2 256 36.935
2.2 304.437 49.3242
2.2 362.039 65.8681
2.2 430.539 87.946
2.2 512 117.424
2.2 608.874 156.771
2.2 724.077 209.295
2.2 861.078 279.413
2.2 1024 373.006
2.2 1217.75 497.946
2.2 1448.15 664.727
2.2 1722.16 887.354
2.2 2048 1184.56
2.2 2435.5 1581.28
2.2 2896.31 2110.85
2.2 3444.31 2817.94

2.3 1.18921 0.25
2.3 1.41421 0.25
2.3 1.68179 0.25
2.3 2 0.25
2.3 2.37841 0.25
2.3 2.82843 0.25
2.3 3.36359 0.25
2.3 4 0.25
2.3 4.75683 0.25
2.3 5.65685 0.25
2.3 6.72717 0.25
2.3 8 0.25
2.3 9.51366 0.25
2.3 11.3137 0.25
2.3 13.4543 0.25
2.3 16 0.289042
2.3 19.0273 0.390928
2.3 22.6274 0.526842
2.3 26.9087 0.698922
2.3 32 0.927206
2.3 38.0546 1.22319
2.3 45.2548 1.61037
2.3 53.8174 2.11846
2.3 64 2.77886
2.3 76.1093 3.64513
2.3 90.5097 4.77529
2.3 107.635 6.25168
2.3 128 8.18375
2.3 152.219 10.702
2.3 181.019 13.9951
2.3 215.269 18.2954
2.3 256 23.9093
2.3 304.437 31.2458
2.3 362.039 40.8188
2.3 430.539 53.3227
2.3 512 69.6516
2.3 608.874 90.966
2.3 724.077 118.803
2.3 861.078 155.142
2.3 1024 202.588
2.3 1217.75 264.54
2.3 1448.15 345.414
2.3 1722.16 451.009
2.3 2048 588.874
2.3 2435.5 768.861
2.3 2896.31 1003.85
2.3 3444.31 1310.67

2.4 1.18921 0.25
2.4 1.41421 0.25
2.4 1.68179 0.25
2.4 2 0.25
2.4 2.37841 0.25
2.4 2.82843 0.25
2.4 3.36359 0.25
2.4 4 0.25
2.4 4.75683 0.25
2.4 5.65685 0.25
2.4 6.72717 0.25
2.4 8 0.25
2.4 9.51366 0.25
2.4 11.3137 0.25
2.4 13.4543 0.25
2.4 16 0.264879
2.4 19.0273 0.350644
2.4 22.6274 0.46418
2.4 26.9087 0.60674
2.4 32 0.789469
2.4 38.0546 1.0265
2.4 45.2548 1.32632
2.4 53.8174 1.71372
2.4 64 2.21121
2.4 76.1093 2.84715
2.4 90.5097 3.66598
2.4 107.635 4.71426
2.4 128 6.0582
2.4 152.219 7.78528
2.4 181.019 9.99422
2.4 215.269 12.8283
2.4 256 16.4646
2.4 304.437 21.1178
2.4 362.039 27.0862
2.4 430.539 34.736
2.4 512 44.5322
2.4 608.874 57.0911
2.4 724.077 73.18
2.4 861.078 93.7897
2.4 1024 120.203
2.4 1217.75 154.034
2.4 1448.15 197.376
2.4 1722.16 252.912
2.4 2048 324.038
2.4 2435.5 415.162
2.4 2896.31 531.904
2.4 3444.31 681.435

2.5 1.18921 0.25
2.5 1.41421 0.25
2.5 1.68179 0.25
2.5 2 0.25
2.5 2.37841 0.25
2.5 2.82843 0.25
2.5 3.36359 0.25
2.5 4 0.25
2.5 4.75683 0.25
2.5 5.65685 0.25
2.5 6.72717 0.25
2.5 8 0.25
2.5 9.51366 0.25
2.5 11.3137 0.25
2.5 13.4543 0.25
2.5 16 0.25
2.5 19.0273 0.318426
2.5 22.6274 0.413816
2.5 26.9087 0.535478
2.5 32 0.685223
2.5 38.0546 0.876844
2.5 45.2548 1.11869
2.5 53.8174 1.42236
2.5 64 1.80846
2.5 76.1093 2.29496
2.5 90.5097 2.90829
2.5 107.635 3.68554
2.5 128 4.66458
2.5 152.219 5.89972
2.5 181.019 7.46191
2.5 215.269 9.42958
2.5 256 11.9118
2.5 304.437 15.0473
2.5 362.039 18.9969
2.5 430.539 23.9779
2.5 512 30.265
2.5 608.874 38.1847
2.5 724.077 48.1703
2.5 861.078 60.7672
2.5 1024 76.636
2.5 1217.75 96.6404
2.5 1448.15 121.866
2.5 1722.16 153.646
2.5 2048 193.702
2.5 2435.5 244.2
2.5 2896.31 307.822
2.5 3444.31 388.002

2.6 1.18921 0.25
2.6 1.41421 0.25
2.6 1.68179 0.25
2.6 2 0.25
2.6 2.37841 0.25
2.6 2.82843 0.25
2.6 3.36359 0.25
2.6 4 0.25
2.6 4.75683 0.25
2.6 5.65685 0.25
2.6 6.72717 0.25
2.6 8 0.25
2.6 9.51366 0.25
2.6 11.3137 0.25
2.6 13.4543 0.25
2.6 16 0.25
2.6 19.0273 0.292138
2.6 22.6274 0.37362
2.6 26.9087 0.477829
2.6 32 0.604226
2.6 38.0546 0.762105
2.6 45.2548 0.961236
2.6 53.8174 1.20649
2.6 64 1.51281
2.6 76.1093 1.89689
2.6 90.5097 2.37279
2.6 107.635 2.96593
2.6 128 3.70732
2.6 152.219 4.62819
2.6 181.019 5.77403
2.6 215.269 7.20355
2.6 256 8.98097
2.6 304.437 11.1902
2.6 362.039 13.9429
2.6 430.539 17.3669
2.6 512 21.6198
2.6 608.874 26.9142
2.6 724.077 33.5007
2.6 861.078 41.6782
2.6 1024 51.8518
2.6 1217.75 64.5076
2.6 1448.15 80.2172
2.6 1722.16 99.7523
2.6 2048 124.044
2.6 2435.5 154.209
2.6 2896.31 191.699
2.6 3444.31 238.302

2.7 1.18921 0.25
2.7 1.41421 0.25
2.7 1.68179 0.25
2.7 2 0.25
2.7 2.37841 0.25
2.7 2.82843 0.25
2.7 3.36359 0.25
2.7 4 0.25
2.7 4.75683 0.25
2.7 5.65685 0.25
2.7 6.72717 0.25
2.7 8 0.25
2.7 9.51366 0.25
2.7 11.3137 0.25
2.7 13.4543 0.25
2.7 16 0.25
2.7 19.0273 0.270315
2.7 22.6274 0.340909
2.7 26.9087 0.429939
2.7 32 0.53986
2.7 38.0546 0.672402
2.7 45.2548 0.837485
2.7 53.8174 1.04202
2.7 64 1.2909
2.7 76.1093 1.59922
2.7 90.5097 1.98117
2.7 107.635 2.44749
2.7 128 3.02317
2.7 152.219 3.73426
2.7 181.019 4.60682
2.7 215.269 5.67981
2.7 256 7.00273
2.7 304.437 8.62971
2.7 362.039 10.626
2.7 430.539 13.084
2.7 512 16.1102
2.7 608.874 19.8183
2.7 724.077 24.3798
2.7 861.078 29.9913
2.7 1024 36.8766
2.7 1217.75 45.3326
2.7 1448.15 55.7275
2.7 1722.16 68.4939
2.7 2048 84.1548
2.7 2435.5 103.396
2.7 2896.31 127.037
2.7 3444.31 156.021

2.8 1.18921 0.25
2.8 1.41421 0.25
2.8 1.68179 0.25
2.8 2 0.25
2.8 2.37841 0.25
2.8 2.82843 0.25
2.8 3.36359 0.25
2.8 4 0.25
2.8 4.75683 0.25
2.8 5.65685 0.25
2.8 6.72717 0.25
2.8 8 0.25
2.8 9.51366 0.25
2.8 11.3137 0.25
2.8 13.4543 0.25
2.8 16 0.25
2.8 19.0273 0.251923
2.8 22.6274 0.313835
2.8 26.9087 0.390964
2.8 32 0.487047
2.8 38.0546 0.600781
2.8 45.2548 0.740081
2.8 53.8174 0.911679
2.8 64 1.12003
2.8 76.1093 1.37303
2.8 90.5097 1.68319
2.8 107.635 2.06255
2.8 128 2.52162
2.8 152.219 3.08288
2.8 181.019 3.76906
2.8 215.269 4.60223
2.8 256 5.61664
2.8 304.437 6.85464
2.8 362.039 8.36314
2.8 430.539 10.1936
2.8 512 12.4247
2.8 608.874 15.144
2.8 724.077 18.4459
2.8 861.078 22.4616
2.8 1024 27.3516
2.8 1217.75 33.301
2.8 1448.15 40.5206
2.8 1722.16 49.3052
2.8 2048 59.9942
2.8 2435.5 72.9717
2.8 2896.31 88.7389
2.8 3444.31 107.913

2.9 1.18921 0.25
2.9 1.41421 0.25
2.9 1.68179 0.25
2.9 2 0.25
2.9 2.37841 0.25
2.9 2.82843 0.25
2.9 3.36359 0.25
2.9 4 0.25
2.9 4.75683 0.25
2.9 5.65685 0.25
2.9 6.72717 0.25
2.9 8 0.25
2.9 9.51366 0.25
2.9 11.3137 0.25
2.9 13.4543 0.25
2.9 16 0.25
2.9 19.0273 0.25
2.9 22.6274 0.291092
2.9 26.9087 0.358723
2.9 32 0.442067
2.9 38.0546 0.542531
2.9 45.2548 0.661892
2.9 53.8174 0.807515
2.9 64 0.985175
2.9 76.1093 1.1971
2.9 90.5097 1.45414
2.9 107.635 1.76637
2.9 128 2.14375
2.9 152.219 2.59771
2.9 181.019 3.1478
2.9 215.269 3.81438
2.9 256 4.61648
2.9 304.437 5.585
2.9 362.039 6.75671
2.9 430.539 8.17314
2.9 512 9.87609
2.9 608.874 11.9339
2.9 724.077 14.4204
2.9 861.078 17.4177
2.9 1024 21.0275
2.9 1217.75 25.3853
2.9 1448.15 30.6462
2.9 1722.16 36.9765
2.9 2048 44.6066
2.9 2435.5 53.8113
2.9 2896.31 64.9123
2.9 3444.31 78.2598

3.02839 1.18921 0.25
3.02839 1.41421 0.25
3.02839 1.68179 0.25
3.02839 2 0.25
3.02839 2.37841 0.25
3.02839 2.82843 0.25
3.02839 3.36359 0.25
3.02839 4 0.25
3.02839 4.75683 0.25
3.02839 5.65685 0.25
3.02839 6.72717 0.25
3.02839 8 0.25
3.02839 9.51366 0.25
3.02839 11.3137 0.25
3.02839 13.4543 0.25
3.02839 16 0.25
3.02839 19.0273 0.25
3.02839 22.6274 0.266752
3.02839 26.9087 0.324767
3.02839 32 0.395399
3.02839 38.0546 0.481392
3.02839 45.2548 0.582007
3.02839 53.8174 0.702477
3.02839 64 0.847884
3.02839 76.1093 1.02293
3.02839 90.5097 1.23017
3.02839 107.635 1.47939
3.02839 128 1.7791
3.02839 152.219 2.13796
3.02839 181.019 2.56593
3.02839 215.269 3.07956
3.02839 256 3.696
3.02839 304.437 4.4325
3.02839 362.039 5.31268
3.02839 430.539 6.36765
3.02839 512 7.63211
3.02839 608.874 9.14104
3.02839 724.077 10.9455
3.02839 861.078 13.1062
3.02839 1024 15.6933
3.02839 1217.75 18.7784
3.02839 1448.15 22.4681
3.02839 1722.16 26.8828
3.02839 2048 32.1644
3.02839 2435.5 38.4606
3.02839 2896.31 45.9891
3.02839 3444.31 54.9914

3.16247 1.18921 0.25
3.16247 1.41421 0.25
3.16247 1.68179 0.25
3.16247 2 0.25
3.16247 2.37841 0.25
3.16247 2.82843 0.25
3.16247 3.36359 0.25
3.16247 4 0.25
3.16247 4.75683 0.25
3.16247 5.65685 0.25
3.16247 6.72717 0.25
3.16247 8 0.25
3.16247 9.51366 0.25
3.16247 11.3137 0.25
3.16247 13.4543 0.25
3.16247 16 0.25
3.16247 19.0273 0.25
3.16247 22.6274 0.25
3.16247 26.9087 0.295986
3.16247 32 0.356468
3.16247 38.0546 0.429311
3.16247 45.2548 0.516361
3.16247 53.8174 0.61737
3.16247 64 0.738139
3.16247 76.1093 0.882533
3.16247 90.5097 1.05427
3.16247 107.635 1.2569
3.16247 128 1.49848
3.16247 152.219 1.7865
3.16247 181.019 2.12876
3.16247 215.269 2.53424
3.16247 256 3.01696
3.16247 304.437 3.59161
3.16247 362.039 4.27428
3.16247 430.539 5.08393
3.16247 512 6.04694
3.16247 608.874 7.19236
3.16247 724.077 8.55276
3.16247 861.078 10.1667
3.16247 1024 12.0852
3.16247 1217.75 14.3658
3.16247 1448.15 17.0739
3.16247 1722.16 20.2871
3.16247 2048 24.105
3.16247 2435.5 28.6413
3.16247 2896.31 34.0276
3.16247 3444.31 40.4185

3.30249 1.18921 0.25
3.30249 1.41421 0.25
3.30249 1.68179 0.25
3.30249 2 0.25
3.30249 2.37841 0.25
3.30249 2.82843 0.25
3.30249 3.36359 0.25
3.30249 4 0.25
3.30249 4.75683 0.25
3.30249 5.65685 0.25
3.30249 6.72717 0.25
3.30249 8 0.25
3.30249 9.51366 0.25
3.30249 11.3137 0.25
3.30249 13.4543 0.25
3.30249 16 0.25
3.30249 19.0273 0.25
3.30249 22.6274 0.25
3.30249 26.9087 0.271322
3.30249 32 0.323615
3.30249 38.0546 0.385988
3.30249 45.2548 0.460382
3.30249 53.8174 0.547408
3.30249 64 0.649102
3.30249 76.1093 0.769688
3.30249 90.5097 0.912676
3.30249 107.635 1.08126
3.30249 128 1.27965
3.30249 152.219 1.51444
3.30249 181.019 1.79231
3.30249 215.269 2.12064
3.30249 256 2.50795
3.30249 304.437 2.966
3.30249 362.039 3.50769
3.30249 430.539 4.1481
3.30249 512 4.90448
3.30249 608.874 5.79878
3.30249 724.077 6.85615
3.30249 861.078 8.1063
3.30249 1024 9.58418
3.30249 1217.75 11.3315
3.30249 1448.15 13.3973
3.30249 1722.16 15.8398
3.30249 2048 18.7293
3.30249 2435.5 22.146
3.30249 2896.31 26.186
3.30249 3444.31 30.963

3.4487 1.18921 0.25
3.4487 1.41421 0.25
3.4487 1.68179 0.25
3.4487 2 0.25
3.4487 2.37841 0.25
3.4487 2.82843 0.25
3.4487 3.36359 0.25
3.4487 4 0.25
3.4487 4.75683 0.25
3.4487 5.65685 0.25
3.4487 6.72717 0.25
3.4487 8 0.25
3.4487 9.51366 0.25
3.4487 11.3137 0.25
3.4487 13.4543 0.25
3.4487 16 0.25
3.4487 19.0273 0.25
3.4487 22.6274 0.25
3.4487 26.9087 0.25
3.4487 32 0.29558
3.4487 38.0546 0.349531
3.4487 45.2548 0.41333
3.4487 53.8174 0.488775
3.4487 64 0.575813
3.4487 76.1093 0.67795
3.4487 90.5097 0.798204
3.4487 107.635 0.939788
3.4487 128 1.10591
3.4487 152.219 1.30098
3.4487 181.019 1.53045
3.4487 215.269 1.8004
3.4487 256 2.11814
